Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1770582956,40,,Aggregated,47.800000,3.700000,9,28,64,97,240,660,1400,2400,6300,7400,7400,5224,343,9,132.82969599789456,1.7776250000025584,7412.799290999999,223.02871362940274
1770582957,40,,Aggregated,48.900000,4.100000,9,28,64,96,240,660,1400,2400,6300,7400,7400,5267,346,9,131.9375556954625,1.7776250000025584,7412.799290999999,222.7011581545472
1770582958,40,,Aggregated,47.200000,3.900000,9,28,65,96,240,650,1400,2300,6300,7400,7400,5303,346,9,131.55533125400734,1.7776250000025584,7412.799290999999,222.986799924571
1770582959,40,,Aggregated,47.400000,4.100000,9,29,65,97,240,640,1400,2300,6300,7400,7400,5346,346,9,131.9424682583241,1.7776250000025584,7412.799290999999,223.39973812196035
1770582960,40,,Aggregated,47.400000,4.100000,9,29,65,97,240,640,1400,2300,6300,7400,7400,5346,346,9,131.9424682583241,1.7776250000025584,7412.799290999999,223.39973812196035
1770582961,40,,Aggregated,43.600000,3.700000,9,29,66,100,250,700,1500,2600,6300,7400,7400,5364,346,9,137.3434911787846,1.7776250000025584,7412.799290999999,223.2265100671141
1770582962,40,,Aggregated,43.600000,3.300000,9,30,67,100,260,730,1600,2600,6300,7400,7400,5422,346,9,140.9325758969017,1.7776250000025584,7412.799290999999,224.44706750276652
1770582963,40,,Aggregated,38.500000,2.900000,9,30,67,100,260,730,1600,2600,6300,7400,7400,5423,346,9,141.02009903263897,1.7776250000025584,7412.799290999999,224.40604831274203
1770582964,40,,Aggregated,41.500000,2.200000,9,30,69,100,280,820,1600,2600,6300,7400,7400,5479,350,9,146.0069432476732,1.7776250000025584,7412.799290999999,225.00748311735717
1770582965,40,,Aggregated,37.800000,2.000000,9,31,69,100,280,830,1600,2600,6300,7400,7400,5485,350,9,147.29686849206954,1.7776250000025584,7412.799290999999,224.8827711941659
1770582966,40,,Aggregated,33.000000,1.600000,9,31,69,100,280,830,1600,2600,6300,7400,7400,5486,350,9,147.5634848727673,1.7776250000025584,7412.799290999999,224.86948596427268
1770582967,40,,Aggregated,34.200000,1.200000,9,31,70,110,300,900,1700,2700,6300,7700,7700,5508,352,9,157.5324559825711,1.7776250000025584,7736.951791999999,224.6477850399419
1770582968,40,,Aggregated,30.500000,1.000000,9,32,71,110,300,910,1800,2800,6300,7700,7700,5515,352,9,160.12587457135118,1.7776250000025584,7736.951791999999,224.45947416137807
1770582969,40,,Aggregated,25.900000,0.600000,9,33,73,110,320,940,1800,2900,6300,7700,7700,5602,355,9,167.7208361910035,1.7776250000025584,7736.951791999999,225.8468404141378
1770582970,40,,Aggregated,22.700000,0.600000,9,32,72,110,310,940,1800,2900,6300,7700,7700,5649,359,9,166.41081159107844,1.7776250000025584,7736.951791999999,225.54434413170472
1770582971,40,,Aggregated,28.300000,0.800000,9,32,71,110,310,940,1800,2900,6300,7700,7700,5694,364,9,165.28873164120157,1.7776250000025584,7736.951791999999,225.4039339655778
